Index,Count
6140,0.0
6141,1.0
6142,1.0
6143,0.0
6144,2.0
6145,2.0
6146,2.0
6147,2.0
6148,0.0
6149,5.0
6150,3.0
6151,3.0
6152,5.0
6153,0.0
6154,1.0
6155,2.0
6156,1.0
6157,0.0
6158,0.0
6159,7.0
6160,2.0
6161,5.0
6162,4.0
6163,8.0
6164,0.0
6165,8.0
6166,3.0
6167,2.0
6168,11.0
6169,1.0
6170,3.0
6171,4.0
6172,6.0
6173,0.0
6174,2.0
6175,3.0
6176,5.0
6177,0.0
6178,8.0
6179,6.0
6180,1.0
6181,8.0
6182,1.0
6183,0.0
6184,0.0
6185,0.0
6186,1.0
6187,10.0
6188,11.0
6189,0.0
6190,4.0
6191,0.0
6192,2.0
6193,0.0
6194,7.0
6195,5.0
6196,6.0
6197,3.0
6198,10.0
6199,2.0
6200,1.0
6201,6.0
6202,5.0
6203,8.0
6204,18.0
6205,12.0
6206,13.0
6207,0.0
6208,9.0
6209,2.0
6210,1.0
6211,5.0
6212,1.0
6213,2.0
6214,2.0
6215,5.0
6216,2.0
6217,2.0
6218,9.0
6219,3.0
6220,0.0
6221,5.0
6222,3.0
6223,13.0
6224,21.0
6225,8.0
6226,5.0
6227,0.0
6228,5.0
6229,0.0
6230,0.0
6231,5.0
6232,0.0
6233,4.0
6234,7.0
6235,27.0
6236,5.0
6237,14.0
6238,12.0
6239,0.0
6240,1.0
6241,0.0
6242,5.0
6243,4.0
6244,9.0
6245,5.0
6246,7.0
6247,7.0
6248,0.0
6249,4.0
6250,1.0
6251,2.0
6252,26.0
6253,0.0
6254,11.0
6255,5.0
6256,11.0
6257,2.0
6258,6.0
6259,1.0
6260,1.0
6261,8.0
6262,0.0
6263,2.0
6264,0.0
6265,0.0
6266,0.0
6267,1.0
6268,2.0
6269,6.0
6270,4.0
6271,2.0
6272,0.0
6273,2.0
6274,1.0
6275,1.0
6276,3.0
6277,0.0
6278,6.0
6279,1.0
6280,6.0
6281,178.0
6282,5.0
6283,117.0
6284,4.0
6285,9.0
6286,0.0
6287,0.0
6288,0.0
6289,4.0
6290,5.0
6291,9.0
6292,2.0
6293,4.0
6294,13.0
6295,2.0
6296,10.0
6297,0.0
6298,2.0
6299,7.0
6300,0.0
6301,0.0
6302,0.0
6303,192.0
6304,0.0
6305,11.0
6306,5.0
6307,9.0
6308,72.0
6309,4.0
6310,46.0
6311,5.0
6312,12.0
6313,0.0
6314,3.0
6315,4.0
6316,7.0
6317,5.0
6318,7.0
6319,2.0
6320,6.0
6321,18.0
6322,11.0
6323,7.0
6324,0.0
6325,3.0
6326,2.0
6327,0.0
6328,1.0
6329,1.0
6330,74.0
6331,2.0
6332,29.0
6333,1.0
6334,5.0
6335,59.0
6336,40.0
6337,2.0
6338,12.0
6339,13.0
6340,6.0
6341,54.0
6342,61.0
6343,40.0
6344,25.0
6345,22.0
6346,2.0
6347,9.0
6348,23.0
6349,6.0
6350,4.0
6351,33.0
6352,51.0
6353,41.0
6354,18.0
6355,4.0
6356,13.0
6357,3.0
6358,11.0
6359,16.0
6360,64.0
6361,13.0
6362,68.0
6363,80.0
6364,58.0
6365,24.0
6366,35.0
6367,39.0
6368,30.0
6369,5.0
6370,15.0
6371,4.0
6372,25.0
6373,8.0
6374,5.0
6375,87.0
6376,105.0
6377,97.0
6378,67.0
6379,61.0
6380,19.0
6381,48.0
6382,24.0
6383,4.0
6384,5.0
6385,13.0
6386,13.0
6387,17.0
6388,4.0
6389,40.0
6390,61.0
6391,52.0
6392,43.0
6393,24.0
6394,16.0
6395,25.0
6396,20.0
6397,5.0
6398,7.0
6399,3.0
6400,10.0
6401,21.0
6402,21.0
6403,28.0
6404,6.0
6405,64.0
6406,76.0
6407,69.0
6408,49.0
6409,19.0
6410,38.0
6411,30.0
6412,40.0
6413,38.0
6414,6.0
6415,8.0
6416,13.0
6417,9.0
6418,11.0
6419,16.0
6420,22.0
6421,9.0
6422,35.0
6423,44.0
6424,36.0
6425,30.0
6426,26.0
6427,32.0
6428,33.0
6429,26.0
6430,21.0
6431,5.0
6432,6.0
6433,8.0
6434,20.0
6435,7.0
6436,20.0
6437,15.0
6438,32.0
6439,5.0
6440,9.0
6441,12.0
6442,22.0
6443,51.0
6444,39.0
6445,34.0
6446,28.0
6447,25.0
6448,33.0
6449,12.0
6450,14.0
6451,2.0
6452,3.0
6453,8.0
6454,5.0
6455,1.0
6456,5.0
6457,4.0
6458,6.0
6459,10.0
6460,4.0
6461,4.0
6462,6.0
6463,4.0
6464,12.0
6465,10.0
6466,6.0
6467,9.0
6468,4.0
6469,6.0
6470,4.0
6471,6.0
6472,5.0
6473,2.0
6474,0.0
6475,0.0
6476,3.0
6477,6.0
6478,2.0
6479,1.0
6480,57.0
6481,1.0
6482,36.0
6483,5.0
6484,1.0
6485,1.0
6486,5.0
6487,6.0
6488,11.0
6489,13.0
6490,5.0
6491,4.0
6492,7.0
6493,8.0
6494,7.0
6495,13.0
6496,8.0
6497,8.0
6498,3.0
6499,5.0
6500,42.0
6501,0.0
6502,17.0
6503,14.0
6504,16.0
6505,12.0
6506,13.0
6507,18.0
6508,17.0
6509,17.0
6510,18.0
6511,5.0
6512,12.0
6513,19.0
6514,22.0
6515,14.0
6516,21.0
6517,14.0
6518,9.0
6519,15.0
6520,20.0
6521,17.0
6522,26.0
6523,27.0
6524,11.0
6525,15.0
6526,6.0
6527,14.0
6528,12.0
6529,23.0
6530,25.0
6531,3.0
6532,15.0
6533,33.0
6534,29.0
6535,13.0
6536,12.0
6537,2.0
6538,14.0
6539,13.0
6540,24.0
6541,17.0
6542,15.0
6543,3.0
6544,8.0
6545,11.0
6546,19.0
6547,6.0
6548,22.0
6549,10.0
6550,13.0
6551,2.0
6552,6.0
6553,16.0
6554,14.0
6555,31.0
6556,69.0
6557,12.0
6558,20.0
6559,61.0
6560,37.0
6561,8.0
6562,5.0
6563,14.0
6564,28.0
6565,10.0
6566,23.0
6567,20.0
6568,22.0
6569,5.0
6570,6.0
6571,3.0
6572,4.0
6573,7.0
6574,19.0
6575,42.0
6576,6.0
6577,38.0
6578,30.0
6579,25.0
6580,8.0
6581,9.0
6582,16.0
6583,28.0
6584,7.0
6585,23.0
6586,35.0
6587,34.0
6588,38.0
6589,33.0
6590,5.0
6591,7.0
6592,9.0
6593,24.0
6594,27.0
6595,13.0
6596,25.0
6597,35.0
6598,21.0
6599,13.0
6600,10.0
6601,1.0
6602,6.0
6603,36.0
6604,28.0
6605,9.0
6606,29.0
6607,54.0
6608,41.0
6609,44.0
6610,43.0
6611,44.0
6612,34.0
6613,5.0
6614,5.0
6615,7.0
6616,27.0
6617,24.0
6618,24.0
6619,54.0
6620,30.0
6621,24.0
6622,32.0
6623,21.0
6624,4.0
6625,7.0
6626,61.0
6627,15.0
6628,3.0
6629,17.0
6630,31.0
6631,30.0
6632,30.0
6633,18.0
6634,27.0
6635,17.0
6636,2.0
6637,2.0
6638,7.0
6639,19.0
6640,19.0
6641,25.0
6642,38.0
6643,17.0
6644,12.0
6645,16.0
6646,24.0
6647,8.0
6648,8.0
6649,34.0
6650,10.0
6651,2.0
6652,12.0
6653,16.0
6654,15.0
6655,13.0
6656,7.0
6657,17.0
6658,9.0
6659,2.0
6660,4.0
6661,4.0
6662,5.0
6663,8.0
6664,9.0
6665,13.0
6666,18.0
6667,7.0
6668,8.0
6669,12.0
6670,8.0
6671,3.0
6672,3.0
6673,19.0
6674,3.0
6675,2.0
6676,6.0
6677,12.0
6678,11.0
6679,8.0
6680,3.0
6681,2.0
6682,3.0
6683,2.0
6684,3.0
6685,5.0
6686,3.0
6687,5.0
6688,4.0
6689,3.0
6690,8.0
6691,3.0
6692,9.0
6693,6.0
6694,3.0
6695,1.0
6696,6.0
6697,14.0
6698,15.0
6699,7.0
6700,48.0
6701,28.0
6702,35.0
6703,13.0
6704,9.0
6705,57.0
6706,30.0
6707,13.0
6708,7.0
6709,21.0
6710,8.0
6711,14.0
6712,19.0
6713,20.0
6714,42.0
6715,53.0
6716,29.0
6717,10.0
6718,12.0
6719,6.0
6720,28.0
6721,9.0
6722,16.0
6723,22.0
6724,21.0
6725,14.0
6726,38.0
6727,53.0
6728,42.0
6729,22.0
6730,31.0
6731,15.0
6732,29.0
6733,28.0
6734,51.0
6735,12.0
6736,9.0
6737,24.0
6738,28.0
6739,26.0
6740,66.0
6741,79.0
6742,68.0
6743,51.0
6744,17.0
6745,24.0
6746,24.0
6747,10.0
6748,25.0
6749,70.0
6750,32.0
6751,5.0
6752,8.0
6753,14.0
6754,11.0
6755,11.0
6756,60.0
6757,66.0
6758,42.0
6759,31.0
6760,9.0
6761,3.0
6762,13.0
6763,7.0
6764,15.0
6765,5.0
6766,28.0
6767,5.0
6768,7.0
6769,6.0
6770,16.0
6771,16.0
6772,46.0
6773,52.0
6774,34.0
6775,28.0
6776,9.0
6777,17.0
6778,20.0
6779,28.0
6780,17.0
6781,19.0
6782,24.0
6783,37.0
6784,5.0
6785,8.0
6786,25.0
6787,34.0
6788,29.0
6789,62.0
6790,174.0
6791,189.0
6792,90.0
6793,11.0
6794,33.0
6795,28.0
6796,29.0
6797,12.0
6798,29.0
6799,15.0
6800,16.0
6801,19.0
6802,59.0
6803,5.0
6804,6.0
6805,13.0
6806,24.0
6807,21.0
6808,60.0
6809,59.0
6810,38.0
6811,22.0
6812,3.0
6813,32.0
6814,29.0
6815,26.0
6816,15.0
6817,6.0
6818,15.0
6819,86.0
6820,57.0
6821,10.0
6822,5.0
6823,12.0
6824,22.0
6825,22.0
6826,19.0
6827,21.0
6828,23.0
6829,42.0
6830,31.0
6831,26.0
6832,5.0
6833,16.0
6834,10.0
6835,11.0
6836,74.0
6837,8.0
6838,4.0
6839,9.0
6840,19.0
6841,10.0
6842,18.0
6843,13.0
6844,16.0
6845,5.0
6846,11.0
6847,16.0
6848,18.0
6849,15.0
6850,18.0
6851,31.0
6852,24.0
6853,12.0
6854,19.0
6855,6.0
6856,15.0
6857,9.0
6858,5.0
6859,20.0
6860,6.0
6861,2.0
6862,5.0
6863,15.0
6864,7.0
6865,17.0
6866,12.0
6867,11.0
6868,7.0
6869,9.0
6870,16.0
6871,10.0
6872,9.0
6873,4.0
6874,15.0
6875,14.0
6876,9.0
6877,7.0
6878,0.0
6879,10.0
6880,2.0
6881,1.0
6882,15.0
6883,25.0
6884,24.0
6885,20.0
6886,28.0
6887,35.0
6888,22.0
6889,11.0
6890,10.0
6891,7.0
6892,19.0
6893,96.0
6894,79.0
6895,42.0
6896,14.0
6897,9.0
6898,16.0
6899,17.0
6900,5.0
6901,9.0
6902,20.0
6903,54.0
6904,39.0
6905,24.0
6906,25.0
6907,2.0
6908,7.0
6909,14.0
6910,9.0
6911,10.0
6912,10.0
6913,4.0
6914,8.0
6915,17.0
6916,59.0
6917,34.0
6918,11.0
6919,17.0
6920,17.0
6921,13.0
6922,7.0
6923,21.0
6924,23.0
6925,53.0
6926,39.0
6927,6.0
6928,14.0
6929,11.0
6930,16.0
6931,80.0
6932,62.0
6933,15.0
6934,43.0
6935,46.0
6936,14.0
6937,14.0
6938,3.0
6939,7.0
6940,25.0
6941,30.0
6942,25.0
6943,17.0
6944,17.0
6945,24.0
6946,27.0
6947,40.0
6948,32.0
6949,45.0
6950,22.0
6951,7.0
6952,12.0
6953,34.0
6954,4.0
6955,11.0
6956,10.0
6957,17.0
6958,28.0
6959,57.0
6960,48.0
6961,7.0
6962,8.0
6963,12.0
6964,9.0
6965,20.0
6966,32.0
6967,14.0
6968,72.0
6969,74.0
6970,43.0
6971,13.0
6972,32.0
6973,58.0
6974,5.0
6975,8.0
6976,19.0
6977,33.0
6978,21.0
6979,36.0
6980,27.0
6981,4.0
6982,4.0
6983,10.0
6984,12.0
6985,16.0
6986,20.0
6987,12.0
6988,38.0
6989,27.0
6990,51.0
6991,55.0
6992,5.0
6993,33.0
6994,32.0
6995,2.0
6996,3.0
6997,9.0
6998,7.0
6999,14.0
7000,14.0
7001,57.0
7002,110.0
7003,85.0
7004,7.0
7005,7.0
7006,26.0
7007,39.0
7008,40.0
7009,57.0
7010,20.0
7011,32.0
7012,11.0
7013,43.0
7014,37.0
7015,15.0
7016,16.0
7017,103.0
7018,4.0
7019,5.0
7020,24.0
7021,9.0
7022,28.0
7023,25.0
7024,26.0
7025,28.0
7026,27.0
7027,3.0
7028,3.0
7029,10.0
7030,11.0
7031,19.0
7032,20.0
7033,17.0
7034,32.0
7035,21.0
7036,17.0
7037,17.0
7038,2.0
7039,7.0
7040,31.0
7041,0.0
7042,1.0
7043,9.0
7044,17.0
7045,55.0
7046,35.0
7047,17.0
7048,14.0
7049,16.0
7050,0.0
7051,0.0
7052,0.0
7053,0.0
7054,5.0
7055,9.0
7056,5.0
7057,5.0
7058,0.0
7059,10.0
7060,18.0
7061,2.0
7062,5.0
7063,16.0
7064,0.0
7065,0.0
7066,0.0
7067,14.0
7068,6.0
7069,18.0
7070,1.0
7071,3.0
7072,16.0
7073,36.0
7074,1.0
7075,18.0
7076,17.0
7077,9.0
7078,15.0
7079,22.0
7080,36.0
7081,6.0
7082,4.0
7083,17.0
7084,21.0
7085,11.0
7086,18.0
7087,18.0
7088,13.0
7089,16.0
7090,8.0
7091,19.0
7092,13.0
7093,14.0
7094,3.0
7095,66.0
7096,38.0
7097,24.0
7098,12.0
7099,17.0
7100,21.0
7101,3.0
7102,15.0
7103,21.0
7104,36.0
7105,39.0
7106,12.0
7107,10.0
7108,83.0
7109,41.0
7110,34.0
7111,33.0
7112,15.0
7113,33.0
7114,39.0
7115,6.0
7116,8.0
7117,40.0
7118,32.0
7119,24.0
7120,28.0
7121,15.0
7122,28.0
7123,4.0
7124,7.0
7125,15.0
7126,20.0
7127,21.0
7128,18.0
7129,15.0
7130,55.0
7131,25.0
7132,8.0
7133,8.0
7134,27.0
7135,25.0
7136,62.0
7137,65.0
7138,16.0
7139,41.0
7140,12.0
7141,14.0
7142,21.0
7143,54.0
7144,51.0
7145,40.0
7146,34.0
7147,115.0
7148,38.0
7149,11.0
7150,14.0
7151,66.0
7152,26.0
7153,23.0
7154,47.0
7155,49.0
7156,19.0
7157,49.0
7158,3.0
7159,6.0
7160,15.0
7161,21.0
7162,25.0
7163,33.0
7164,15.0
7165,39.0
7166,47.0
7167,2.0
7168,1.0
7169,4.0
7170,44.0
7171,23.0
7172,27.0
7173,65.0
7174,67.0
7175,21.0
7176,38.0
7177,7.0
7178,10.0
7179,20.0
7180,17.0
7181,43.0
7182,82.0
7183,29.0
7184,63.0
7185,48.0
7186,35.0
7187,143.0
7188,2.0
7189,149.0
7190,17.0
7191,5.0
7192,7.0
7193,5.0
7194,73.0
7195,5.0
7196,2.0
7197,6.0
7198,24.0
7199,26.0
7200,4.0
7201,15.0
7202,28.0
7203,32.0
7204,116.0
7205,52.0
7206,54.0
7207,41.0
7208,50.0
7209,41.0
7210,22.0
7211,13.0
7212,24.0
7213,2.0
7214,31.0
7215,32.0
7216,20.0
7217,6.0
7218,9.0
7219,9.0
7220,32.0
7221,1.0
7222,0.0
7223,2.0
7224,5.0
7225,7.0
7226,1.0
7227,4.0
7228,3.0
7229,4.0
7230,5.0
7231,8.0
7232,9.0
7233,8.0
7234,7.0
7235,8.0
7236,6.0
7237,2.0
7238,8.0
7239,1.0
7240,10.0
7241,10.0
7242,1.0
7243,0.0
7244,2.0
7245,2.0
7246,7.0
7247,13.0
7248,9.0
7249,3.0
7250,0.0
7251,0.0
7252,12.0
7253,4.0
7254,8.0
7255,2.0
7256,2.0
7257,11.0
7258,1.0
7259,4.0
7260,1.0
7261,5.0
7262,1.0
7263,9.0
7264,4.0
7265,5.0
7266,5.0
7267,5.0
7268,13.0
7269,8.0
7270,2.0
7271,2.0
7272,4.0
7273,1.0
7274,1.0
7275,4.0
7276,4.0
7277,1.0
7278,0.0
7279,4.0
7280,4.0
7281,0.0
7282,0.0
7283,2.0
7284,0.0
7285,2.0
7286,0.0
7287,2.0
7288,0.0
7289,1.0
7290,1.0
7291,9.0
7292,1.0
7293,7.0
7294,2.0
7295,7.0
7296,6.0
7297,4.0
7298,3.0
7299,11.0
7300,8.0
7301,2.0
7302,6.0
7303,0.0
7304,0.0
7305,0.0
7306,3.0
7307,0.0
7308,3.0
7309,4.0
7310,7.0
7311,1.0
7312,0.0
7313,5.0
7314,5.0
7315,3.0
7316,4.0
7317,7.0
7318,8.0
7319,4.0
7320,7.0
7321,0.0
7322,7.0
7323,1.0
7324,0.0
7325,19.0
7326,13.0
7327,6.0
7328,1.0
7329,4.0
7330,4.0
7331,4.0
7332,2.0
7333,1.0
7334,3.0
7335,8.0
7336,2.0
7337,7.0
7338,5.0
7339,7.0
7340,0.0
7341,0.0
7342,14.0
7343,14.0
7344,7.0
7345,1.0
7346,5.0
7347,4.0
7348,4.0
7349,0.0
7350,0.0
7351,0.0
7352,8.0
7353,2.0
7354,8.0
7355,0.0
7356,7.0
7357,1.0
7358,0.0
7359,1.0
7360,10.0
7361,10.0
7362,6.0
7363,3.0
7364,0.0
7365,3.0
7366,6.0
7367,1.0
7368,0.0
7369,1.0
7370,1.0
7371,6.0
7372,1.0
7373,6.0
7374,2.0
7375,5.0
7376,8.0
7377,20.0
7378,20.0
7379,21.0
7380,12.0
7381,6.0
7382,4.0
7383,23.0
7384,29.0
7385,9.0
7386,5.0
7387,3.0
7388,2.0
7389,3.0
7390,3.0
7391,1.0
7392,0.0
7393,1.0
7394,5.0
7395,0.0
7396,13.0
7397,7.0
7398,10.0
7399,8.0
7400,10.0
7401,3.0
7402,2.0
7403,11.0
7404,14.0
7405,1.0
7406,4.0
7407,1.0
7408,1.0
7409,2.0
7410,2.0
7411,0.0
7412,1.0
7413,3.0
7414,6.0
7415,2.0
7416,0.0
7417,4.0
7418,1.0
7419,1.0
7420,3.0
7421,2.0
7422,0.0
7423,0.0
7424,0.0
7425,8.0
7426,1.0
7427,0.0
7428,1.0
7429,3.0
7430,1.0
7431,4.0
7432,4.0
7433,10.0
7434,10.0
7435,4.0
7436,7.0
7437,3.0
7438,4.0
7439,5.0
7440,3.0
7441,0.0
7442,0.0
7443,3.0
7444,3.0
7445,2.0
7446,2.0
7447,6.0
7448,4.0
7449,5.0
7450,2.0
7451,6.0
7452,8.0
7453,6.0
7454,4.0
7455,6.0
7456,5.0
7457,0.0
7458,4.0
7459,4.0
7460,8.0
7461,12.0
7462,5.0
7463,1.0
7464,7.0
7465,8.0
7466,5.0
7467,2.0
7468,0.0
7469,3.0
7470,0.0
7471,1.0
7472,2.0
7473,8.0
7474,30.0
7475,25.0
7476,5.0
7477,2.0
7478,0.0
7479,2.0
7480,11.0
7481,11.0
7482,10.0
7483,5.0
7484,5.0
7485,7.0
7486,1.0
7487,4.0
7488,5.0
7489,6.0
7490,18.0
7491,8.0
7492,11.0
7493,2.0
7494,2.0
7495,0.0
7496,6.0
7497,6.0
7498,3.0
7499,3.0
7500,1.0
7501,6.0
7502,2.0
7503,4.0
7504,3.0
7505,4.0
7506,3.0
7507,16.0
7508,8.0
7509,0.0
7510,2.0
7511,0.0
7512,1.0
7513,2.0
7514,3.0
7515,6.0
7516,3.0
7517,3.0
7518,0.0
7519,3.0
7520,4.0
7521,5.0
7522,1.0
7523,0.0
7524,2.0
7525,2.0
7526,1.0
7527,2.0
7528,6.0
7529,1.0
7530,0.0
7531,0.0
7532,1.0
7533,3.0
7534,2.0
7535,1.0
7536,1.0
7537,0.0
7538,5.0
7539,4.0
7540,3.0
7541,4.0
7542,2.0
7543,0.0
7544,1.0
7545,6.0
7546,6.0
7547,1.0
7548,2.0
7549,2.0
7550,2.0
7551,1.0
7552,12.0
7553,8.0
7554,2.0
7555,0.0
7556,4.0
7557,4.0
7558,1.0
7559,0.0
7560,0.0
7561,0.0
7562,0.0
7563,1.0
7564,2.0
7565,2.0
7566,0.0
7567,51.0
7568,59.0
7569,15.0
7570,1.0
7571,0.0
7572,7.0
7573,7.0
7574,9.0
7575,6.0
7576,6.0
7577,3.0
7578,2.0
7579,0.0
7580,6.0
7581,14.0
7582,51.0
7583,1.0
7584,0.0
7585,1.0
7586,6.0
7587,41.0
7588,12.0
7589,12.0
7590,16.0
7591,18.0
7592,16.0
7593,27.0
7594,18.0
7595,31.0
7596,24.0
7597,33.0
7598,33.0
7599,11.0
7600,29.0
7601,36.0
7602,37.0
7603,29.0
7604,37.0
7605,19.0
7606,24.0
7607,10.0
7608,29.0
7609,45.0
7610,39.0
7611,39.0
7612,39.0
7613,43.0
7614,32.0
7615,33.0
7616,17.0
7617,19.0
7618,11.0
7619,33.0
7620,30.0
7621,100.0
7622,65.0
7623,43.0
7624,48.0
7625,46.0
7626,76.0
7627,20.0
7628,19.0
7629,23.0
7630,15.0
7631,27.0
7632,20.0
7633,22.0
7634,71.0
7635,60.0
7636,12.0
7637,58.0
7638,18.0
7639,32.0
7640,15.0
7641,19.0
7642,24.0
7643,25.0
7644,8.0
7645,8.0
7646,23.0
7647,25.0
7648,28.0
7649,98.0
7650,68.0
7651,27.0
7652,35.0
7653,28.0
7654,51.0
7655,18.0
7656,23.0
7657,7.0
7658,12.0
7659,13.0
7660,26.0
7661,2.0
7662,11.0
7663,23.0
7664,22.0
7665,21.0
7666,30.0
7667,36.0
7668,19.0
7669,14.0
7670,30.0
7671,21.0
7672,36.0
7673,4.0
7674,107.0
7675,8.0
7676,10.0
7677,9.0
7678,30.0
7679,6.0
7680,9.0
7681,19.0
7682,28.0
7683,16.0
7684,8.0
7685,5.0
7686,43.0
7687,2.0
7688,5.0
7689,40.0
7690,11.0
7691,4.0
7692,137.0
7693,7.0
7694,5.0
7695,5.0
7696,12.0
7697,2.0
7698,3.0
7699,6.0
7700,13.0
7701,7.0
7702,8.0
7703,6.0
7704,12.0
7705,2.0
7706,7.0
7707,13.0
7708,12.0
7709,5.0
7710,58.0
7711,3.0
7712,6.0
7713,4.0
7714,11.0
7715,5.0
7716,2.0
7717,2.0
7718,4.0
7719,2.0
7720,4.0
7721,2.0
7722,3.0
7723,0.0
7724,5.0
7725,3.0
7726,11.0
7727,4.0
7728,11.0
7729,3.0
7730,34.0
7731,26.0
7732,10.0
7733,21.0
7734,22.0
7735,30.0
7736,34.0
7737,9.0
7738,0.0
7739,20.0
7740,3.0
7741,31.0
7742,64.0
7743,78.0
7744,47.0
7745,14.0
7746,32.0
7747,64.0
7748,41.0
7749,3.0
7750,29.0
7751,5.0
7752,24.0
7753,32.0
7754,36.0
7755,31.0
7756,8.0
7757,14.0
7758,36.0
7759,51.0
7760,23.0
7761,3.0
7762,6.0
7763,116.0
7764,86.0
7765,55.0
7766,7.0
7767,32.0
7768,32.0
7769,76.0
7770,54.0
7771,14.0
7772,45.0
7773,61.0
7774,107.0
7775,48.0
7776,36.0
7777,12.0
7778,15.0
7779,13.0
7780,17.0
7781,15.0
7782,33.0
7783,14.0
7784,47.0
7785,40.0
7786,164.0
7787,66.0
7788,10.0
7789,35.0
7790,23.0
7791,36.0
7792,87.0
7793,47.0
7794,19.0
7795,19.0
7796,12.0
7797,9.0
7798,10.0
7799,16.0
7800,19.0
7801,22.0
7802,33.0
7803,31.0
7804,98.0
7805,75.0
7806,16.0
7807,55.0
7808,27.0
7809,32.0
7810,62.0
7811,30.0
7812,29.0
7813,15.0
7814,19.0
7815,26.0
7816,19.0
7817,24.0
7818,32.0
7819,39.0
7820,14.0
7821,19.0
7822,23.0
7823,51.0
7824,41.0
7825,15.0
7826,16.0
7827,42.0
7828,51.0
7829,52.0
7830,28.0
7831,23.0
7832,8.0
7833,8.0
7834,36.0
7835,21.0
7836,21.0
7837,22.0
7838,54.0
7839,11.0
7840,27.0
7841,23.0
7842,33.0
7843,45.0
7844,33.0
7845,7.0
7846,29.0
7847,24.0
7848,71.0
7849,37.0
7850,19.0
7851,15.0
7852,3.0
7853,7.0
7854,31.0
7855,19.0
7856,17.0
7857,17.0
7858,39.0
7859,5.0
7860,13.0
7861,16.0
7862,11.0
7863,20.0
7864,15.0
7865,16.0
7866,6.0
7867,16.0
7868,16.0
7869,56.0
7870,13.0
7871,3.0
7872,5.0
7873,2.0
7874,7.0
7875,18.0
7876,15.0
7877,18.0
7878,19.0
7879,23.0
7880,3.0
7881,8.0
7882,11.0
7883,10.0
7884,9.0
7885,11.0
7886,2.0
7887,18.0
7888,0.0
7889,7.0
7890,16.0
7891,39.0
7892,12.0
7893,9.0
7894,7.0
7895,2.0
7896,7.0
7897,18.0
7898,18.0
7899,16.0
7900,7.0
7901,19.0
7902,4.0
7903,3.0
7904,4.0
7905,5.0
7906,2.0
7907,6.0
7908,2.0
7909,7.0
7910,0.0
7911,0.0
7912,7.0
7913,25.0
7914,5.0
7915,2.0
7916,5.0
7917,5.0
7918,10.0
7919,9.0
7920,8.0
7921,20.0
7922,28.0
7923,52.0
7924,11.0
7925,21.0
7926,26.0
7927,22.0
7928,44.0
7929,17.0
7930,5.0
7931,11.0
7932,17.0
7933,23.0
7934,26.0
7935,62.0
7936,42.0
7937,16.0
7938,5.0
7939,23.0
7940,15.0
7941,16.0
7942,18.0
7943,82.0
7944,49.0
7945,10.0
7946,37.0
7947,18.0
7948,18.0
7949,21.0
7950,22.0
7951,22.0
7952,69.0
7953,46.0
7954,37.0
7955,18.0
7956,9.0
7957,31.0
7958,2.0
7959,7.0
7960,3.0
7961,17.0
7962,22.0
7963,17.0
7964,52.0
7965,59.0
7966,54.0
7967,9.0
7968,19.0
7969,19.0
7970,14.0
7971,5.0
7972,22.0
7973,15.0
7974,41.0
7975,34.0
7976,26.0
7977,49.0
7978,25.0
7979,24.0
7980,26.0
7981,3.0
7982,25.0
7983,24.0
7984,11.0
7985,22.0
7986,18.0
7987,15.0
7988,3.0
7989,19.0
7990,19.0
7991,21.0
7992,45.0
7993,26.0
7994,23.0
7995,18.0
7996,8.0
7997,28.0
7998,25.0
7999,7.0
8000,6.0
8001,7.0
8002,6.0
8003,10.0
8004,10.0
8005,4.0
8006,10.0
8007,12.0
8008,10.0
8009,5.0
8010,5.0
8011,6.0
8012,27.0
8013,27.0
8014,11.0
8015,9.0
8016,7.0
8017,2.0
8018,10.0
8019,10.0
8020,5.0
8021,11.0
8022,12.0
8023,12.0
8024,21.0
8025,23.0
8026,8.0
8027,16.0
8028,8.0
8029,27.0
8030,25.0
8031,25.0
8032,21.0
8033,22.0
8034,34.0
8035,22.0
8036,5.0
8037,8.0
8038,17.0
8039,0.0
8040,10.0
8041,10.0
8042,2.0
8043,8.0
8044,8.0
8045,25.0
8046,8.0
8047,8.0
8048,7.0
8049,16.0
8050,2.0
8051,7.0
8052,12.0
8053,16.0
8054,13.0
8055,11.0
8056,29.0
8057,26.0
8058,3.0
8059,5.0
8060,14.0
8061,0.0
8062,6.0
8063,6.0
8064,0.0
8065,1.0
8066,1.0
8067,3.0
8068,7.0
8069,18.0
8070,15.0
8071,5.0
8072,7.0
8073,24.0
8074,13.0
8075,20.0
8076,10.0
8077,3.0
8078,4.0
8079,17.0
8080,2.0
8081,9.0
8082,15.0
8083,9.0
8084,6.0
8085,9.0
8086,10.0
8087,5.0
8088,24.0
8089,24.0
8090,27.0
8091,42.0
8092,28.0
8093,13.0
8094,23.0
8095,28.0
8096,3.0
8097,27.0
8098,14.0
8099,23.0
8100,31.0
8101,32.0
8102,17.0
8103,31.0
8104,19.0
8105,9.0
8106,15.0
8107,19.0
8108,7.0
8109,41.0
8110,11.0
8111,29.0
8112,16.0
8113,49.0
8114,18.0
8115,19.0
8116,20.0
8117,84.0
8118,17.0
8119,13.0
8120,21.0
8121,10.0
8122,14.0
8123,26.0
8124,19.0
8125,21.0
8126,49.0
8127,40.0
8128,6.0
8129,15.0
8130,23.0
8131,16.0
8132,78.0
8133,70.0
8134,35.0
8135,7.0
8136,12.0
8137,5.0
8138,18.0
