Index,Count
6139,0.0
6140,0.0
6141,1.0
6142,1.0
6143,0.0
6144,2.0
6145,2.0
6146,2.0
6147,2.0
6148,1.0
6149,5.0
6150,4.0
6151,3.0
6152,4.0
6153,0.0
6154,1.0
6155,2.0
6156,1.0
6157,0.0
6158,0.0
6159,7.0
6160,2.0
6161,5.0
6162,4.0
6163,8.0
6164,0.0
6165,8.0
6166,3.0
6167,2.0
6168,11.0
6169,1.0
6170,3.0
6171,4.0
6172,6.0
6173,0.0
6174,2.0
6175,3.0
6176,5.0
6177,0.0
6178,9.0
6179,6.0
6180,1.0
6181,9.0
6182,1.0
6183,0.0
6184,0.0
6185,0.0
6186,1.0
6187,10.0
6188,11.0
6189,0.0
6190,4.0
6191,1.0
6192,2.0
6193,0.0
6194,8.0
6195,5.0
6196,5.0
6197,7.0
6198,10.0
6199,2.0
6200,1.0
6201,6.0
6202,6.0
6203,8.0
6204,18.0
6205,12.0
6206,13.0
6207,0.0
6208,9.0
6209,2.0
6210,1.0
6211,5.0
6212,1.0
6213,2.0
6214,1.0
6215,5.0
6216,2.0
6217,5.0
6218,9.0
6219,3.0
6220,0.0
6221,5.0
6222,4.0
6223,13.0
6224,21.0
6225,8.0
6226,5.0
6227,0.0
6228,5.0
6229,1.0
6230,0.0
6231,5.0
6232,0.0
6233,5.0
6234,5.0
6235,33.0
6236,6.0
6237,14.0
6238,12.0
6239,2.0
6240,1.0
6241,2.0
6242,5.0
6243,4.0
6244,10.0
6245,5.0
6246,7.0
6247,7.0
6248,0.0
6249,4.0
6250,1.0
6251,3.0
6252,23.0
6253,0.0
6254,10.0
6255,5.0
6256,9.0
6257,3.0
6258,6.0
6259,2.0
6260,1.0
6261,8.0
6262,1.0
6263,2.0
6264,4.0
6265,1.0
6266,1.0
6267,1.0
6268,2.0
6269,4.0
6270,4.0
6271,2.0
6272,0.0
6273,2.0
6274,1.0
6275,1.0
6276,3.0
6277,0.0
6278,6.0
6279,1.0
6280,5.0
6281,177.0
6282,5.0
6283,98.0
6284,4.0
6285,10.0
6286,0.0
6287,0.0
6288,3.0
6289,6.0
6290,5.0
6291,5.0
6292,2.0
6293,4.0
6294,13.0
6295,2.0
6296,10.0
6297,0.0
6298,5.0
6299,7.0
6300,0.0
6301,0.0
6302,0.0
6303,190.0
6304,0.0
6305,9.0
6306,4.0
6307,7.0
6308,75.0
6309,4.0
6310,40.0
6311,4.0
6312,10.0
6313,1.0
6314,3.0
6315,5.0
6316,7.0
6317,6.0
6318,4.0
6319,2.0
6320,6.0
6321,19.0
6322,11.0
6323,7.0
6324,0.0
6325,4.0
6326,2.0
6327,0.0
6328,1.0
6329,2.0
6330,75.0
6331,2.0
6332,26.0
6333,1.0
6334,5.0
6335,50.0
6336,38.0
6337,2.0
6338,13.0
6339,13.0
6340,6.0
6341,53.0
6342,48.0
6343,39.0
6344,25.0
6345,20.0
6346,1.0
6347,8.0
6348,23.0
6349,6.0
6350,4.0
6351,33.0
6352,51.0
6353,40.0
6354,17.0
6355,4.0
6356,12.0
6357,3.0
6358,11.0
6359,16.0
6360,61.0
6361,13.0
6362,65.0
6363,82.0
6364,50.0
6365,23.0
6366,34.0
6367,38.0
6368,29.0
6369,4.0
6370,12.0
6371,5.0
6372,25.0
6373,7.0
6374,5.0
6375,87.0
6376,98.0
6377,75.0
6378,66.0
6379,57.0
6380,18.0
6381,47.0
6382,23.0
6383,2.0
6384,4.0
6385,12.0
6386,13.0
6387,17.0
6388,4.0
6389,39.0
6390,61.0
6391,48.0
6392,43.0
6393,22.0
6394,16.0
6395,24.0
6396,20.0
6397,5.0
6398,7.0
6399,3.0
6400,9.0
6401,21.0
6402,21.0
6403,28.0
6404,6.0
6405,65.0
6406,74.0
6407,56.0
6408,50.0
6409,20.0
6410,37.0
6411,28.0
6412,37.0
6413,39.0
6414,6.0
6415,8.0
6416,13.0
6417,9.0
6418,11.0
6419,18.0
6420,21.0
6421,9.0
6422,35.0
6423,43.0
6424,36.0
6425,30.0
6426,30.0
6427,32.0
6428,33.0
6429,27.0
6430,21.0
6431,5.0
6432,6.0
6433,8.0
6434,21.0
6435,8.0
6436,22.0
6437,16.0
6438,33.0
6439,5.0
6440,9.0
6441,12.0
6442,22.0
6443,55.0
6444,35.0
6445,34.0
6446,30.0
6447,23.0
6448,33.0
6449,13.0
6450,14.0
6451,2.0
6452,3.0
6453,8.0
6454,5.0
6455,1.0
6456,8.0
6457,4.0
6458,8.0
6459,10.0
6460,4.0
6461,4.0
6462,5.0
6463,4.0
6464,12.0
6465,9.0
6466,7.0
6467,9.0
6468,4.0
6469,6.0
6470,4.0
6471,7.0
6472,5.0
6473,2.0
6474,0.0
6475,0.0
6476,3.0
6477,6.0
6478,2.0
6479,1.0
6480,51.0
6481,1.0
6482,35.0
6483,5.0
6484,1.0
6485,1.0
6486,5.0
6487,6.0
6488,11.0
6489,13.0
6490,5.0
6491,4.0
6492,7.0
6493,8.0
6494,8.0
6495,12.0
6496,8.0
6497,9.0
6498,2.0
6499,5.0
6500,40.0
6501,0.0
6502,11.0
6503,26.0
6504,29.0
6505,11.0
6506,12.0
6507,18.0
6508,13.0
6509,24.0
6510,26.0
6511,5.0
6512,12.0
6513,17.0
6514,17.0
6515,13.0
6516,31.0
6517,27.0
6518,9.0
6519,15.0
6520,20.0
6521,21.0
6522,25.0
6523,21.0
6524,26.0
6525,31.0
6526,6.0
6527,14.0
6528,12.0
6529,22.0
6530,21.0
6531,3.0
6532,9.0
6533,33.0
6534,26.0
6535,25.0
6536,29.0
6537,2.0
6538,14.0
6539,14.0
6540,24.0
6541,17.0
6542,13.0
6543,2.0
6544,10.0
6545,10.0
6546,20.0
6547,5.0
6548,16.0
6549,25.0
6550,25.0
6551,3.0
6552,6.0
6553,16.0
6554,12.0
6555,27.0
6556,70.0
6557,13.0
6558,18.0
6559,58.0
6560,37.0
6561,7.0
6562,5.0
6563,14.0
6564,23.0
6565,6.0
6566,20.0
6567,26.0
6568,21.0
6569,7.0
6570,6.0
6571,3.0
6572,5.0
6573,6.0
6574,19.0
6575,43.0
6576,6.0
6577,34.0
6578,28.0
6579,27.0
6580,8.0
6581,9.0
6582,18.0
6583,28.0
6584,6.0
6585,20.0
6586,35.0
6587,35.0
6588,39.0
6589,32.0
6590,5.0
6591,7.0
6592,9.0
6593,23.0
6594,27.0
6595,13.0
6596,25.0
6597,35.0
6598,19.0
6599,13.0
6600,9.0
6601,1.0
6602,6.0
6603,36.0
6604,25.0
6605,6.0
6606,22.0
6607,55.0
6608,47.0
6609,39.0
6610,34.0
6611,44.0
6612,35.0
6613,5.0
6614,5.0
6615,7.0
6616,27.0
6617,24.0
6618,22.0
6619,55.0
6620,34.0
6621,23.0
6622,32.0
6623,21.0
6624,3.0
6625,7.0
6626,58.0
6627,15.0
6628,3.0
6629,16.0
6630,33.0
6631,28.0
6632,26.0
6633,18.0
6634,29.0
6635,18.0
6636,3.0
6637,2.0
6638,7.0
6639,18.0
6640,17.0
6641,26.0
6642,39.0
6643,18.0
6644,12.0
6645,17.0
6646,24.0
6647,10.0
6648,9.0
6649,37.0
6650,10.0
6651,2.0
6652,11.0
6653,18.0
6654,18.0
6655,18.0
6656,11.0
6657,17.0
6658,10.0
6659,4.0
6660,4.0
6661,4.0
6662,5.0
6663,9.0
6664,9.0
6665,13.0
6666,18.0
6667,11.0
6668,8.0
6669,12.0
6670,6.0
6671,3.0
6672,4.0
6673,19.0
6674,2.0
6675,2.0
6676,4.0
6677,15.0
6678,14.0
6679,10.0
6680,3.0
6681,3.0
6682,3.0
6683,2.0
6684,3.0
6685,5.0
6686,3.0
6687,4.0
6688,4.0
6689,3.0
6690,8.0
6691,3.0
6692,9.0
6693,6.0
6694,3.0
6695,1.0
6696,6.0
6697,15.0
6698,15.0
6699,8.0
6700,44.0
6701,28.0
6702,35.0
6703,13.0
6704,10.0
6705,46.0
6706,30.0
6707,14.0
6708,6.0
6709,21.0
6710,8.0
6711,13.0
6712,18.0
6713,17.0
6714,42.0
6715,51.0
6716,28.0
6717,10.0
6718,12.0
6719,7.0
6720,28.0
6721,9.0
6722,16.0
6723,23.0
6724,21.0
6725,11.0
6726,38.0
6727,54.0
6728,39.0
6729,22.0
6730,30.0
6731,15.0
6732,29.0
6733,26.0
6734,50.0
6735,13.0
6736,12.0
6737,23.0
6738,28.0
6739,25.0
6740,66.0
6741,78.0
6742,55.0
6743,51.0
6744,17.0
6745,24.0
6746,24.0
6747,9.0
6748,25.0
6749,62.0
6750,33.0
6751,5.0
6752,8.0
6753,13.0
6754,11.0
6755,10.0
6756,60.0
6757,65.0
6758,39.0
6759,31.0
6760,9.0
6761,3.0
6762,13.0
6763,6.0
6764,15.0
6765,5.0
6766,28.0
6767,6.0
6768,7.0
6769,7.0
6770,16.0
6771,18.0
6772,46.0
6773,47.0
6774,32.0
6775,28.0
6776,9.0
6777,17.0
6778,20.0
6779,29.0
6780,11.0
6781,19.0
6782,22.0
6783,35.0
6784,5.0
6785,8.0
6786,25.0
6787,33.0
6788,26.0
6789,62.0
6790,170.0
6791,158.0
6792,91.0
6793,11.0
6794,32.0
6795,28.0
6796,30.0
6797,12.0
6798,29.0
6799,19.0
6800,24.0
6801,19.0
6802,60.0
6803,5.0
6804,6.0
6805,13.0
6806,24.0
6807,22.0
6808,60.0
6809,58.0
6810,37.0
6811,22.0
6812,3.0
6813,30.0
6814,29.0
6815,26.0
6816,15.0
6817,6.0
6818,14.0
6819,80.0
6820,55.0
6821,9.0
6822,7.0
6823,12.0
6824,22.0
6825,20.0
6826,16.0
6827,21.0
6828,23.0
6829,42.0
6830,30.0
6831,26.0
6832,5.0
6833,14.0
6834,10.0
6835,14.0
6836,74.0
6837,8.0
6838,2.0
6839,6.0
6840,22.0
6841,10.0
6842,24.0
6843,14.0
6844,17.0
6845,5.0
6846,11.0
6847,16.0
6848,18.0
6849,13.0
6850,19.0
6851,29.0
6852,20.0
6853,12.0
6854,18.0
6855,6.0
6856,16.0
6857,9.0
6858,7.0
6859,19.0
6860,6.0
6861,2.0
6862,3.0
6863,16.0
6864,7.0
6865,20.0
6866,12.0
6867,12.0
6868,7.0
6869,9.0
6870,16.0
6871,10.0
6872,9.0
6873,6.0
6874,15.0
6875,13.0
6876,11.0
6877,6.0
6878,0.0
6879,10.0
6880,2.0
6881,1.0
6882,12.0
6883,22.0
6884,23.0
6885,22.0
6886,28.0
6887,34.0
6888,22.0
6889,11.0
6890,7.0
6891,10.0
6892,19.0
6893,89.0
6894,62.0
6895,41.0
6896,14.0
6897,9.0
6898,14.0
6899,18.0
6900,5.0
6901,8.0
6902,20.0
6903,52.0
6904,38.0
6905,24.0
6906,23.0
6907,2.0
6908,7.0
6909,14.0
6910,10.0
6911,10.0
6912,10.0
6913,4.0
6914,8.0
6915,16.0
6916,59.0
6917,34.0
6918,11.0
6919,17.0
6920,16.0
6921,14.0
6922,6.0
6923,21.0
6924,21.0
6925,40.0
6926,42.0
6927,6.0
6928,14.0
6929,11.0
6930,14.0
6931,73.0
6932,50.0
6933,15.0
6934,42.0
6935,46.0
6936,14.0
6937,14.0
6938,2.0
6939,7.0
6940,25.0
6941,22.0
6942,24.0
6943,16.0
6944,17.0
6945,23.0
6946,25.0
6947,36.0
6948,32.0
6949,43.0
6950,22.0
6951,7.0
6952,12.0
6953,30.0
6954,4.0
6955,11.0
6956,10.0
6957,17.0
6958,26.0
6959,43.0
6960,48.0
6961,7.0
6962,8.0
6963,11.0
6964,10.0
6965,18.0
6966,32.0
6967,16.0
6968,72.0
6969,74.0
6970,40.0
6971,13.0
6972,31.0
6973,57.0
6974,6.0
6975,8.0
6976,18.0
6977,33.0
6978,20.0
6979,25.0
6980,24.0
6981,7.0
6982,4.0
6983,10.0
6984,12.0
6985,15.0
6986,19.0
6987,11.0
6988,39.0
6989,25.0
6990,46.0
6991,55.0
6992,5.0
6993,33.0
6994,33.0
6995,2.0
6996,3.0
6997,9.0
6998,5.0
6999,14.0
7000,14.0
7001,53.0
7002,79.0
7003,80.0
7004,9.0
7005,5.0
7006,25.0
7007,35.0
7008,39.0
7009,52.0
7010,19.0
7011,31.0
7012,10.0
7013,42.0
7014,34.0
7015,15.0
7016,16.0
7017,101.0
7018,4.0
7019,6.0
7020,24.0
7021,9.0
7022,27.0
7023,25.0
7024,26.0
7025,24.0
7026,27.0
7027,3.0
7028,3.0
7029,10.0
7030,11.0
7031,18.0
7032,21.0
7033,16.0
7034,32.0
7035,21.0
7036,16.0
7037,18.0
7038,2.0
7039,7.0
7040,29.0
7041,0.0
7042,1.0
7043,9.0
7044,19.0
7045,52.0
7046,36.0
7047,19.0
7048,13.0
7049,15.0
7050,1.0
7051,0.0
7052,0.0
7053,0.0
7054,5.0
7055,9.0
7056,7.0
7057,5.0
7058,1.0
7059,10.0
7060,20.0
7061,2.0
7062,6.0
7063,15.0
7064,0.0
7065,0.0
7066,0.0
7067,14.0
7068,6.0
7069,18.0
7070,1.0
7071,3.0
7072,16.0
7073,32.0
7074,3.0
7075,18.0
7076,16.0
7077,9.0
7078,14.0
7079,22.0
7080,27.0
7081,6.0
7082,4.0
7083,17.0
7084,18.0
7085,12.0
7086,18.0
7087,16.0
7088,12.0
7089,17.0
7090,8.0
7091,19.0
7092,13.0
7093,14.0
7094,4.0
7095,59.0
7096,38.0
7097,23.0
7098,11.0
7099,20.0
7100,21.0
7101,3.0
7102,15.0
7103,20.0
7104,35.0
7105,38.0
7106,12.0
7107,11.0
7108,76.0
7109,42.0
7110,33.0
7111,31.0
7112,16.0
7113,29.0
7114,39.0
7115,7.0
7116,8.0
7117,41.0
7118,31.0
7119,25.0
7120,28.0
7121,15.0
7122,27.0
7123,6.0
7124,7.0
7125,14.0
7126,20.0
7127,20.0
7128,16.0
7129,15.0
7130,47.0
7131,23.0
7132,8.0
7133,10.0
7134,30.0
7135,26.0
7136,57.0
7137,63.0
7138,15.0
7139,41.0
7140,14.0
7141,14.0
7142,21.0
7143,54.0
7144,49.0
7145,38.0
7146,32.0
7147,112.0
7148,36.0
7149,11.0
7150,16.0
7151,63.0
7152,24.0
7153,18.0
7154,38.0
7155,49.0
7156,18.0
7157,47.0
7158,8.0
7159,7.0
7160,15.0
7161,22.0
7162,25.0
7163,30.0
7164,14.0
7165,36.0
7166,47.0
7167,2.0
7168,1.0
7169,4.0
7170,43.0
7171,23.0
7172,20.0
7173,59.0
7174,63.0
7175,20.0
7176,37.0
7177,8.0
7178,8.0
7179,20.0
7180,17.0
7181,40.0
7182,69.0
7183,27.0
7184,65.0
7185,50.0
7186,33.0
7187,139.0
7188,2.0
7189,140.0
7190,17.0
7191,6.0
7192,7.0
7193,9.0
7194,60.0
7195,5.0
7196,1.0
7197,5.0
7198,27.0
7199,25.0
7200,5.0
7201,14.0
7202,28.0
7203,31.0
7204,100.0
7205,53.0
7206,55.0
7207,40.0
7208,46.0
7209,41.0
7210,21.0
7211,12.0
7212,25.0
7213,2.0
7214,34.0
7215,32.0
7216,20.0
7217,6.0
7218,11.0
7219,11.0
7220,36.0
7221,1.0
7222,0.0
7223,2.0
7224,6.0
7225,7.0
7226,1.0
7227,4.0
7228,3.0
7229,3.0
7230,5.0
7231,8.0
7232,9.0
7233,7.0
7234,7.0
7235,9.0
7236,3.0
7237,2.0
7238,8.0
7239,1.0
7240,11.0
7241,11.0
7242,1.0
7243,0.0
7244,2.0
7245,3.0
7246,7.0
7247,14.0
7248,9.0
7249,3.0
7250,0.0
7251,0.0
7252,12.0
7253,4.0
7254,8.0
7255,2.0
7256,2.0
7257,11.0
7258,1.0
7259,4.0
7260,1.0
7261,8.0
7262,2.0
7263,9.0
7264,4.0
7265,5.0
7266,5.0
7267,4.0
7268,13.0
7269,8.0
7270,1.0
7271,4.0
7272,5.0
7273,1.0
7274,1.0
7275,4.0
7276,5.0
7277,4.0
7278,0.0
7279,4.0
7280,4.0
7281,1.0
7282,2.0
7283,2.0
7284,0.0
7285,2.0
7286,0.0
7287,2.0
7288,2.0
7289,1.0
7290,1.0
7291,9.0
7292,4.0
7293,7.0
7294,3.0
7295,8.0
7296,6.0
7297,5.0
7298,3.0
7299,11.0
7300,8.0
7301,2.0
7302,6.0
7303,0.0
7304,0.0
7305,0.0
7306,5.0
7307,0.0
7308,4.0
7309,4.0
7310,7.0
7311,1.0
7312,0.0
7313,5.0
7314,5.0
7315,3.0
7316,4.0
7317,7.0
7318,8.0
7319,4.0
7320,7.0
7321,0.0
7322,7.0
7323,1.0
7324,0.0
7325,19.0
7326,13.0
7327,7.0
7328,1.0
7329,4.0
7330,5.0
7331,3.0
7332,2.0
7333,1.0
7334,3.0
7335,8.0
7336,3.0
7337,7.0
7338,6.0
7339,7.0
7340,0.0
7341,0.0
7342,14.0
7343,14.0
7344,7.0
7345,1.0
7346,5.0
7347,0.0
7348,0.0
7349,0.0
7350,0.0
7351,0.0
7352,8.0
7353,2.0
7354,7.0
7355,2.0
7356,7.0
7357,1.0
7358,0.0
7359,1.0
7360,10.0
7361,10.0
7362,7.0
7363,3.0
7364,0.0
7365,3.0
7366,2.0
7367,0.0
7368,1.0
7369,1.0
7370,1.0
7371,6.0
7372,2.0
7373,5.0
7374,3.0
7375,5.0
7376,8.0
7377,21.0
7378,18.0
7379,21.0
7380,12.0
7381,7.0
7382,4.0
7383,22.0
7384,28.0
7385,8.0
7386,6.0
7387,3.0
7388,2.0
7389,4.0
7390,5.0
7391,1.0
7392,0.0
7393,0.0
7394,5.0
7395,0.0
7396,12.0
7397,7.0
7398,11.0
7399,8.0
7400,10.0
7401,3.0
7402,2.0
7403,11.0
7404,14.0
7405,1.0
7406,1.0
7407,0.0
7408,1.0
7409,2.0
7410,3.0
7411,0.0
7412,1.0
7413,3.0
7414,6.0
7415,6.0
7416,0.0
7417,4.0
7418,1.0
7419,1.0
7420,3.0
7421,3.0
7422,0.0
7423,0.0
7424,0.0
7425,8.0
7426,1.0
7427,0.0
7428,1.0
7429,3.0
7430,3.0
7431,6.0
7432,4.0
7433,9.0
7434,6.0
7435,4.0
7436,7.0
7437,3.0
7438,4.0
7439,5.0
7440,5.0
7441,2.0
7442,2.0
7443,3.0
7444,3.0
7445,2.0
7446,2.0
7447,5.0
7448,4.0
7449,5.0
7450,2.0
7451,6.0
7452,8.0
7453,8.0
7454,7.0
7455,6.0
7456,4.0
7457,0.0
7458,4.0
7459,3.0
7460,8.0
7461,12.0
7462,5.0
7463,1.0
7464,8.0
7465,9.0
7466,8.0
7467,2.0
7468,0.0
7469,3.0
7470,0.0
7471,2.0
7472,2.0
7473,9.0
7474,30.0
7475,28.0
7476,5.0
7477,3.0
7478,0.0
7479,2.0
7480,10.0
7481,12.0
7482,10.0
7483,5.0
7484,4.0
7485,7.0
7486,1.0
7487,4.0
7488,5.0
7489,6.0
7490,17.0
7491,11.0
7492,9.0
7493,6.0
7494,2.0
7495,0.0
7496,7.0
7497,6.0
7498,5.0
7499,3.0
7500,1.0
7501,6.0
7502,2.0
7503,4.0
7504,1.0
7505,4.0
7506,3.0
7507,17.0
7508,8.0
7509,0.0
7510,2.0
7511,2.0
7512,0.0
7513,1.0
7514,5.0
7515,6.0
7516,3.0
7517,3.0
7518,3.0
7519,3.0
7520,4.0
7521,4.0
7522,1.0
7523,0.0
7524,2.0
7525,2.0
7526,1.0
7527,2.0
7528,6.0
7529,1.0
7530,0.0
7531,0.0
7532,1.0
7533,3.0
7534,2.0
7535,2.0
7536,0.0
7537,1.0
7538,5.0
7539,5.0
7540,3.0
7541,4.0
7542,4.0
7543,1.0
7544,1.0
7545,6.0
7546,6.0
7547,1.0
7548,2.0
7549,2.0
7550,2.0
7551,1.0
7552,12.0
7553,9.0
7554,3.0
7555,0.0
7556,4.0
7557,4.0
7558,3.0
7559,0.0
7560,0.0
7561,0.0
7562,0.0
7563,1.0
7564,2.0
7565,2.0
7566,2.0
7567,48.0
7568,53.0
7569,13.0
7570,0.0
7571,0.0
7572,6.0
7573,7.0
7574,8.0
7575,6.0
7576,6.0
7577,3.0
7578,2.0
7579,0.0
7580,6.0
7581,13.0
7582,54.0
7583,3.0
7584,0.0
7585,1.0
7586,6.0
7587,41.0
7588,13.0
7589,12.0
7590,16.0
7591,16.0
7592,15.0
7593,29.0
7594,18.0
7595,28.0
7596,23.0
7597,34.0
7598,34.0
7599,11.0
7600,28.0
7601,35.0
7602,36.0
7603,29.0
7604,37.0
7605,19.0
7606,23.0
7607,10.0
7608,29.0
7609,36.0
7610,39.0
7611,36.0
7612,39.0
7613,46.0
7614,32.0
7615,33.0
7616,17.0
7617,15.0
7618,11.0
7619,32.0
7620,29.0
7621,73.0
7622,65.0
7623,41.0
7624,45.0
7625,43.0
7626,78.0
7627,20.0
7628,19.0
7629,20.0
7630,16.0
7631,26.0
7632,18.0
7633,22.0
7634,56.0
7635,60.0
7636,13.0
7637,57.0
7638,18.0
7639,30.0
7640,13.0
7641,19.0
7642,25.0
7643,25.0
7644,8.0
7645,8.0
7646,22.0
7647,26.0
7648,28.0
7649,72.0
7650,67.0
7651,26.0
7652,34.0
7653,28.0
7654,53.0
7655,17.0
7656,23.0
7657,8.0
7658,15.0
7659,14.0
7660,27.0
7661,2.0
7662,11.0
7663,24.0
7664,22.0
7665,20.0
7666,34.0
7667,35.0
7668,20.0
7669,14.0
7670,30.0
7671,21.0
7672,36.0
7673,5.0
7674,108.0
7675,8.0
7676,11.0
7677,8.0
7678,30.0
7679,6.0
7680,9.0
7681,17.0
7682,25.0
7683,17.0
7684,10.0
7685,5.0
7686,43.0
7687,2.0
7688,5.0
7689,43.0
7690,10.0
7691,4.0
7692,136.0
7693,7.0
7694,5.0
7695,6.0
7696,12.0
7697,2.0
7698,4.0
7699,6.0
7700,11.0
7701,8.0
7702,9.0
7703,6.0
7704,11.0
7705,2.0
7706,7.0
7707,11.0
7708,15.0
7709,5.0
7710,57.0
7711,3.0
7712,6.0
7713,6.0
7714,11.0
7715,5.0
7716,3.0
7717,2.0
7718,3.0
7719,4.0
7720,4.0
7721,2.0
7722,3.0
7723,0.0
7724,5.0
7725,3.0
7726,12.0
7727,4.0
7728,11.0
7729,4.0
7730,34.0
7731,25.0
7732,10.0
7733,16.0
7734,23.0
7735,28.0
7736,34.0
7737,9.0
7738,1.0
7739,20.0
7740,3.0
7741,32.0
7742,61.0
7743,59.0
7744,46.0
7745,14.0
7746,32.0
7747,64.0
7748,39.0
7749,3.0
7750,27.0
7751,5.0
7752,26.0
7753,32.0
7754,36.0
7755,31.0
7756,8.0
7757,14.0
7758,37.0
7759,51.0
7760,23.0
7761,4.0
7762,6.0
7763,104.0
7764,85.0
7765,38.0
7766,7.0
7767,31.0
7768,31.0
7769,45.0
7770,54.0
7771,14.0
7772,45.0
7773,61.0
7774,98.0
7775,46.0
7776,37.0
7777,11.0
7778,15.0
7779,13.0
7780,17.0
7781,14.0
7782,33.0
7783,14.0
7784,46.0
7785,38.0
7786,128.0
7787,67.0
7788,10.0
7789,35.0
7790,22.0
7791,38.0
7792,85.0
7793,47.0
7794,18.0
7795,20.0
7796,12.0
7797,9.0
7798,11.0
7799,16.0
7800,19.0
7801,21.0
7802,33.0
7803,27.0
7804,74.0
7805,75.0
7806,16.0
7807,51.0
7808,27.0
7809,33.0
7810,60.0
7811,32.0
7812,31.0
7813,15.0
7814,19.0
7815,21.0
7816,20.0
7817,25.0
7818,32.0
7819,40.0
7820,15.0
7821,19.0
7822,25.0
7823,45.0
7824,41.0
7825,15.0
7826,17.0
7827,41.0
7828,52.0
7829,55.0
7830,29.0
7831,25.0
7832,8.0
7833,9.0
7834,30.0
7835,21.0
7836,22.0
7837,23.0
7838,52.0
7839,11.0
7840,27.0
7841,22.0
7842,35.0
7843,43.0
7844,31.0
7845,7.0
7846,29.0
7847,27.0
7848,72.0
7849,35.0
7850,19.0
7851,17.0
7852,4.0
7853,8.0
7854,25.0
7855,19.0
7856,16.0
7857,17.0
7858,40.0
7859,5.0
7860,15.0
7861,14.0
7862,13.0
7863,20.0
7864,15.0
7865,16.0
7866,6.0
7867,17.0
7868,17.0
7869,60.0
7870,11.0
7871,3.0
7872,5.0
7873,3.0
7874,7.0
7875,18.0
7876,17.0
7877,18.0
7878,19.0
7879,23.0
7880,3.0
7881,8.0
7882,10.0
7883,11.0
7884,11.0
7885,12.0
7886,2.0
7887,18.0
7888,0.0
7889,7.0
7890,19.0
7891,42.0
7892,12.0
7893,9.0
7894,9.0
7895,3.0
7896,8.0
7897,19.0
7898,17.0
7899,16.0
7900,8.0
7901,19.0
7902,4.0
7903,3.0
7904,3.0
7905,5.0
7906,5.0
7907,7.0
7908,2.0
7909,7.0
7910,0.0
7911,0.0
7912,7.0
7913,27.0
7914,5.0
7915,1.0
7916,5.0
7917,5.0
7918,10.0
7919,9.0
7920,13.0
7921,17.0
7922,32.0
7923,53.0
7924,11.0
7925,19.0
7926,27.0
7927,24.0
7928,46.0
7929,17.0
7930,5.0
7931,11.0
7932,17.0
7933,24.0
7934,30.0
7935,59.0
7936,42.0
7937,16.0
7938,3.0
7939,21.0
7940,13.0
7941,19.0
7942,18.0
7943,82.0
7944,47.0
7945,10.0
7946,40.0
7947,16.0
7948,16.0
7949,20.0
7950,24.0
7951,23.0
7952,71.0
7953,47.0
7954,28.0
7955,18.0
7956,8.0
7957,32.0
7958,1.0
7959,7.0
7960,3.0
7961,16.0
7962,21.0
7963,18.0
7964,52.0
7965,57.0
7966,48.0
7967,9.0
7968,18.0
7969,20.0
7970,16.0
7971,3.0
7972,20.0
7973,15.0
7974,39.0
7975,34.0
7976,26.0
7977,49.0
7978,27.0
7979,15.0
7980,25.0
7981,3.0
7982,26.0
7983,24.0
7984,12.0
7985,21.0
7986,18.0
7987,14.0
7988,3.0
7989,16.0
7990,20.0
7991,21.0
7992,45.0
7993,25.0
7994,18.0
7995,18.0
7996,7.0
7997,29.0
7998,25.0
7999,7.0
8000,6.0
8001,11.0
8002,6.0
8003,10.0
8004,10.0
8005,4.0
8006,10.0
8007,12.0
8008,9.0
8009,6.0
8010,5.0
8011,6.0
8012,28.0
8013,28.0
8014,11.0
8015,7.0
8016,7.0
8017,2.0
8018,11.0
8019,9.0
8020,5.0
8021,12.0
8022,14.0
8023,12.0
8024,24.0
8025,25.0
8026,10.0
8027,15.0
8028,8.0
8029,27.0
8030,26.0
8031,25.0
8032,22.0
8033,23.0
8034,34.0
8035,22.0
8036,9.0
8037,3.0
8038,17.0
8039,0.0
8040,10.0
8041,10.0
8042,2.0
8043,8.0
8044,9.0
8045,24.0
8046,8.0
8047,6.0
8048,7.0
8049,13.0
8050,2.0
8051,7.0
8052,12.0
8053,16.0
8054,15.0
8055,12.0
8056,29.0
8057,21.0
8058,6.0
8059,1.0
8060,14.0
8061,0.0
8062,6.0
8063,6.0
8064,0.0
8065,1.0
8066,2.0
8067,3.0
8068,8.0
8069,18.0
8070,15.0
8071,5.0
8072,7.0
8073,25.0
8074,11.0
8075,21.0
8076,10.0
8077,2.0
8078,4.0
8079,17.0
8080,2.0
8081,8.0
8082,15.0
8083,9.0
8084,5.0
8085,9.0
8086,10.0
8087,5.0
8088,26.0
8089,24.0
8090,28.0
8091,41.0
8092,28.0
8093,12.0
8094,21.0
8095,28.0
8096,3.0
8097,27.0
8098,14.0
8099,22.0
8100,29.0
8101,31.0
8102,17.0
8103,30.0
8104,20.0
8105,6.0
8106,15.0
8107,19.0
8108,6.0
8109,40.0
8110,10.0
8111,30.0
8112,17.0
8113,44.0
8114,16.0
8115,18.0
8116,19.0
8117,81.0
8118,17.0
8119,13.0
8120,21.0
8121,10.0
8122,15.0
8123,26.0
8124,16.0
8125,21.0
8126,45.0
8127,39.0
8128,6.0
8129,15.0
8130,22.0
8131,19.0
8132,77.0
8133,63.0
8134,37.0
8135,8.0
8136,12.0
8137,8.0
